0.677939,0.681447,0.685004,0.677264,0.680808,0.684402,0.67672,0.680294,0.683902,0.158258,0.154487,0.150522,0.156563,0.152682,0.148603,0.155121,0.151158,0.146977,0.412277,0.416099,0.421734,0.404343,0.410157,0.416146,0.399127,0.405207,0.411498,0.662258,0.657231,0.652245,0.663034,0.657875,0.652806,0.66365,0.658414,0.653232,0.18532,0.178139,0.17129,0.182299,0.17519,0.168422,0.179977,0.172907,0.16621,0.343773,0.332375,0.332586,0.341596,0.330298,0.331309,0.339893,0.328686,0.330346,0.125899,0.12151,0.11697,0.123694,0.119207,0.114522,0.125189,0.119838,0.114218,0.417537,0.423197,0.428977,0.413332,0.419332,0.425477,0.409906,0.416182,0.422607,0.070619
0.420509,0.421055,0.421615,0.422937,0.423467,0.423989,0.424887,0.425415,0.425938,0.515755,0.503692,0.491058,0.498591,0.485512,0.471764,0.484,0.470021,0.455274,0.681933,0.676578,0.672021,0.670523,0.666583,0.66251,0.661812,0.658279,0.65462,0.516397,0.51413,0.511884,0.5167,0.514318,0.511958,0.516957,0.514473,0.512012,0.323846,0.315607,0.307769,0.318553,0.31047,0.302768,0.314494,0.306471,0.298875,0.508867,0.49477,0.489617,0.50593,0.491987,0.487556,0.503662,0.489835,0.485963,0.525759,0.518183,0.51032,0.51334,0.505334,0.497006,0.504864,0.496064,0.48686,0.702303,0.700161,0.697995,0.69649,0.69497,0.693414,0.691779,0.690747,0.689687,0.818912
0.57805,0.575106,0.572158,0.579093,0.576184,0.573224,0.579966,0.57706,0.574114,0.439459,0.441506,0.443658,0.426973,0.428704,0.430507,0.416362,0.417785,0.419271,0.179048,0.185974,0.195472,0.180706,0.190412,0.200402,0.18397,0.194073,0.204515,0.633645,0.636127,0.638556,0.633293,0.635809,0.638304,0.633033,0.635573,0.638087,0.278187,0.272988,0.268015,0.273351,0.268262,0.263434,0.26962,0.264606,0.259864,0.251844,0.242568,0.246332,0.251371,0.242204,0.246846,0.250993,0.241919,0.247255,0.458887,0.460799,0.462784,0.450393,0.452177,0.45405,0.445422,0.446597,0.447824,0.187761,0.198951,0.210371,0.191399,0.203037,0.214941,0.194353,0.206356,0.218675,0.039332
0.747344,0.74952,0.751715,0.746973,0.749146,0.75135,0.746659,0.74885,0.75106,0.207227,0.200986,0.194415,0.204945,0.198354,0.191408,0.203013,0.196114,0.188854,0.455482,0.459954,0.466118,0.447613,0.453967,0.460513,0.442367,0.449,0.455862,0.328363,0.327984,0.327598,0.322865,0.322461,0.322068,0.318499,0.31808,0.317661,0.208689,0.199712,0.19115,0.205233,0.196328,0.187846,0.202594,0.193705,0.185289,0.35473,0.343661,0.343985,0.352357,0.341394,0.342548,0.350523,0.33966,0.341448,0.194572,0.187064,0.179271,0.191912,0.184102,0.175962,0.192778,0.183985,0.174806,0.480636,0.487632,0.494777,0.476937,0.484364,0.49197,0.473937,0.481714,0.48968,0.000018
0.659312,0.659861,0.660428,0.659729,0.660319,0.660911,0.660063,0.660689,0.661317,0.273798,0.271185,0.268435,0.258412,0.255427,0.252289,0.245332,0.241986,0.238485,0.260252,0.268316,0.278749,0.253344,0.263901,0.274783,0.249337,0.260223,0.271505,0.814367,0.811595,0.808854,0.813404,0.810609,0.807861,0.81266,0.809851,0.807063,0.212431,0.207881,0.203543,0.207481,0.203117,0.198965,0.203697,0.199438,0.195419,0.283664,0.274724,0.278287,0.28129,0.272489,0.276946,0.27945,0.270758,0.275926,0.274216,0.271915,0.26951,0.262151,0.259666,0.257081,0.254941,0.251627,0.24815,0.250215,0.257845,0.26563,0.24694,0.254811,0.262871,0.244297,0.252358,0.260631,0.037464
0.751788,0.750864,0.749943,0.751726,0.750802,0.749877,0.751686,0.750749,0.749816,0.296136,0.288408,0.280281,0.279721,0.271326,0.262501,0.265756,0.256767,0.247303,0.316494,0.315709,0.316871,0.310518,0.311889,0.313313,0.307142,0.30871,0.310353,0.484541,0.480941,0.477363,0.484588,0.48086,0.477169,0.484629,0.480798,0.477021,0.224395,0.217666,0.21125,0.219528,0.212957,0.206701,0.215772,0.209291,0.203152,0.312486,0.298766,0.297279,0.310222,0.296592,0.295965,0.308446,0.294934,0.294978,0.295438,0.293079,0.290614,0.282718,0.280226,0.277634,0.274886,0.271617,0.268187,0.288268,0.293088,0.298005,0.28454,0.289704,0.295009,0.28152,0.286968,0.292559,0.113568
0.67813,0.681534,0.684986,0.676571,0.680006,0.68349,0.675316,0.678778,0.682272,0.073249,0.073237,0.073226,0.073448,0.073569,0.073714,0.073625,0.073874,0.074133,0.340783,0.348112,0.357573,0.334333,0.343985,0.353949,0.330516,0.340548,0.350943,0.5514,0.542121,0.532936,0.550005,0.540536,0.531175,0.548911,0.539293,0.529798,0.108483,0.10618,0.104003,0.10749,0.105227,0.103083,0.106766,0.104494,0.102373,0.305893,0.295577,0.297456,0.304364,0.294136,0.296826,0.303194,0.293019,0.296339,0.052027,0.051099,0.050135,0.050383,0.049463,0.04849,0.052631,0.050848,0.048987,0.341677,0.349545,0.357593,0.33896,0.347213,0.355665,0.33678,0.345327,0.354099,0.370443
0.612805,0.612274,0.611732,0.613557,0.613047,0.612527,0.614182,0.613673,0.613169,0.438086,0.43157,0.424747,0.428851,0.422464,0.415767,0.420993,0.414714,0.4081,0.340112,0.339189,0.340172,0.332122,0.333448,0.334811,0.327039,0.328656,0.33035,0.83686,0.847484,0.857975,0.839109,0.84981,0.860393,0.840914,0.85167,0.862297,0.254277,0.24639,0.238886,0.249715,0.241981,0.234615,0.246193,0.238546,0.231311,0.328888,0.316793,0.316577,0.326629,0.314642,0.315296,0.324881,0.313003,0.314322,0.430457,0.423084,0.415446,0.423261,0.416003,0.40847,0.419465,0.411811,0.403786,0.34785,0.350989,0.354205,0.343768,0.347306,0.35093,0.340451,0.3443,0.348249,0.107693
0.722311,0.724374,0.726455,0.721268,0.723391,0.72551,0.720434,0.722588,0.724743,0.112604,0.110752,0.108813,0.103776,0.101733,0.099602,0.096281,0.094052,0.091734,0.286602,0.293937,0.303545,0.279665,0.289434,0.299502,0.275596,0.285687,0.296146,0.719659,0.718648,0.717661,0.720726,0.71969,0.718662,0.721587,0.720509,0.719434,0.137663,0.13522,0.132874,0.133304,0.131011,0.128837,0.129952,0.127764,0.12572,0.272258,0.262794,0.26605,0.270125,0.260767,0.264925,0.268472,0.259219,0.264075,0.110608,0.108337,0.105964,0.103725,0.101301,0.098779,0.101383,0.098051,0.094555,0.272558,0.280223,0.288029,0.269257,0.277223,0.285397,0.266588,0.274798,0.283225,0.165974
0.652038,0.651328,0.650604,0.653693,0.652943,0.652181,0.655036,0.654259,0.653467,0.457124,0.450473,0.443476,0.433401,0.426065,0.418354,0.413237,0.405278,0.396877,0.526366,0.525489,0.525952,0.514668,0.515397,0.516139,0.506097,0.507016,0.507966,0.423389,0.419272,0.415181,0.421918,0.417656,0.413469,0.420737,0.4164,0.412094,0.277845,0.272601,0.267603,0.271543,0.266514,0.261726,0.266709,0.261799,0.257171,0.368883,0.356599,0.355528,0.365884,0.353695,0.353458,0.363541,0.351465,0.351861,0.524722,0.520587,0.516312,0.509507,0.505235,0.500807,0.498737,0.4939,0.488833,0.53601,0.537385,0.53879,0.529821,0.531568,0.533341,0.524803,0.526829,0.528909,0.601879
0.546021,0.547447,0.548898,0.547698,0.549121,0.550557,0.549044,0.550467,0.551898,0.391674,0.383036,0.373972,0.373879,0.364561,0.354767,0.358729,0.348799,0.338358,0.711642,0.70448,0.697981,0.700199,0.694345,0.688297,0.691392,0.685931,0.680261,0.452066,0.438512,0.425118,0.451235,0.437429,0.423783,0.450576,0.436568,0.422739,0.277719,0.272285,0.267105,0.272684,0.267456,0.262463,0.268828,0.263699,0.258862,0.50527,0.490127,0.484039,0.502532,0.487555,0.482218,0.500419,0.485581,0.48081,0.417303,0.411487,0.405465,0.403454,0.397355,0.391029,0.394209,0.387344,0.380177,0.740326,0.737034,0.733664,0.7332,0.730517,0.727769,0.727405,0.725217,0.722955,0.101287
0.688303,0.689736,0.691178,0.687706,0.689143,0.69059,0.687224,0.688659,0.690122,0.193193,0.185702,0.17782,0.190421,0.182621,0.174422,0.18808,0.180008,0.171532,0.399881,0.403886,0.409761,0.393393,0.399526,0.405843,0.389428,0.3959,0.40258,0.464083,0.458052,0.452088,0.460939,0.454767,0.448692,0.458429,0.452177,0.446009,0.208096,0.200871,0.193982,0.204478,0.197374,0.190626,0.201716,0.19468,0.188031,0.338262,0.325799,0.325057,0.336224,0.323859,0.323952,0.334657,0.322376,0.323129,0.168599,0.163838,0.158912,0.164732,0.159865,0.154787,0.164687,0.158969,0.153,0.391216,0.396381,0.401653,0.387866,0.393407,0.399097,0.385141,0.391002,0.397001,0.231484
0.322078,0.321363,0.320627,0.324834,0.324092,0.323347,0.327041,0.32631,0.325542,0.618224,0.610179,0.601724,0.604715,0.595924,0.5867,0.593213,0.583793,0.573846,0.651583,0.6569,0.663399,0.646707,0.65333,0.660133,0.643474,0.650335,0.657442,0.641466,0.642777,0.644066,0.64116,0.642395,0.643624,0.640932,0.64211,0.643263,0.380264,0.376322,0.37255,0.375468,0.371638,0.36799,0.37177,0.368008,0.364469,0.467289,0.462483,0.466853,0.46509,0.460369,0.465454,0.463372,0.458767,0.464372,0.620852,0.615248,0.609448,0.611422,0.605514,0.599368,0.605058,0.598542,0.591723,0.636456,0.642602,0.6489,0.63436,0.640865,0.647528,0.632649,0.639438,0.646406,0.321121
0.626658,0.626915,0.627186,0.627433,0.627659,0.627901,0.628048,0.628259,0.628465,0.376709,0.368398,0.359694,0.358771,0.349741,0.340249,0.343515,0.333831,0.32365,0.588119,0.582365,0.577668,0.578321,0.574392,0.570346,0.571168,0.567759,0.564248,0.40398,0.397583,0.391256,0.404284,0.397681,0.391165,0.40455,0.397778,0.391082,0.253198,0.246829,0.240774,0.24831,0.242135,0.23624,0.244557,0.238479,0.232723,0.399371,0.385796,0.382968,0.396984,0.383547,0.381555,0.395115,0.381811,0.380455,0.416315,0.410983,0.405432,0.404246,0.398658,0.392862,0.396474,0.390157,0.383545,0.639174,0.636162,0.633074,0.63542,0.633141,0.630806,0.632372,0.630676,0.628952,0.630959
0.62737,0.629253,0.631186,0.626583,0.628531,0.630496,0.625951,0.627945,0.629954,0.120339,0.118216,0.115977,0.113848,0.111557,0.10915,0.108337,0.105897,0.103341,0.279182,0.285681,0.294467,0.273943,0.282807,0.291927,0.271262,0.280391,0.28984,0.823857,0.820836,0.817849,0.82515,0.822032,0.818966,0.826188,0.823002,0.819857,0.151048,0.147324,0.143774,0.147616,0.143989,0.140558,0.144991,0.141416,0.138051,0.286594,0.276145,0.278206,0.285012,0.274625,0.277526,0.283784,0.273474,0.277012,0.118389,0.115922,0.113346,0.112715,0.110122,0.107424,0.111372,0.107888,0.104234,0.279377,0.28626,0.293268,0.277613,0.284715,0.292004,0.276174,0.283482,0.290967,0.229346
0.457,0.458975,0.460978,0.457332,0.459319,0.461328,0.457612,0.459605,0.461611,0.232848,0.224138,0.214979,0.222287,0.212875,0.202982,0.213299,0.203275,0.192723,0.516595,0.51264,0.509999,0.506797,0.504703,0.50252,0.499813,0.498089,0.496307,0.484557,0.478461,0.472418,0.483913,0.477707,0.47157,0.483417,0.47712,0.470893,0.206063,0.199079,0.192403,0.201335,0.194493,0.187964,0.197702,0.190931,0.184517,0.386067,0.3738,0.372457,0.383942,0.371792,0.371271,0.382286,0.370273,0.370363,0.222555,0.216496,0.210206,0.213482,0.207119,0.200484,0.208926,0.201595,0.193924,0.574831,0.569897,0.564859,0.570048,0.565684,0.561215,0.566159,0.562249,0.558236,0.077124
0.774182,0.773305,0.772431,0.774343,0.773453,0.772544,0.774496,0.773578,0.772629,0.397136,0.389838,0.382162,0.383141,0.375431,0.367311,0.371248,0.36314,0.3546,0.35118,0.349742,0.350131,0.339066,0.339714,0.340393,0.330547,0.331399,0.332285,0.532293,0.533149,0.533972,0.532465,0.533295,0.534122,0.532615,0.533435,0.534238,0.240802,0.23411,0.227728,0.236017,0.229483,0.223262,0.232343,0.225902,0.219801,0.337762,0.324394,0.322816,0.335464,0.322205,0.321479,0.333676,0.320539,0.320469,0.386275,0.380853,0.375226,0.37519,0.369639,0.363866,0.368366,0.362128,0.355616,0.360043,0.361122,0.36222,0.35346,0.354876,0.356326,0.348133,0.349793,0.351497,0.067811
0.554718,0.55591,0.557107,0.55762,0.558816,0.560024,0.559981,0.561184,0.562393,0.536908,0.532515,0.527902,0.519771,0.514804,0.509565,0.505184,0.499686,0.493892,0.816769,0.810286,0.804166,0.805236,0.799884,0.794367,0.796117,0.79126,0.786228,0.617288,0.617676,0.618053,0.619318,0.619673,0.620017,0.620936,0.621262,0.621575,0.407304,0.40285,0.398606,0.401967,0.397696,0.393644,0.39785,0.393698,0.389771,0.680653,0.665675,0.656773,0.677093,0.662299,0.654024,0.674328,0.659712,0.651916,0.563005,0.56043,0.557773,0.549316,0.546487,0.543545,0.539669,0.536209,0.532565,0.823372,0.818089,0.812702,0.814546,0.809895,0.805131,0.807383,0.803215,0.798953,0.731686
0.40209,0.401023,0.399951,0.405488,0.404408,0.40332,0.40823,0.407152,0.406052,0.72145,0.713046,0.70425,0.704589,0.695466,0.685894,0.690238,0.680475,0.670198,0.688483,0.693105,0.698768,0.681162,0.686745,0.692492,0.67583,0.68146,0.687276,0.544978,0.546513,0.548038,0.546284,0.547777,0.549276,0.547325,0.548797,0.550258,0.526995,0.521661,0.516564,0.521099,0.515832,0.510809,0.516537,0.511307,0.506346,0.564464,0.561972,0.566924,0.561738,0.559286,0.564772,0.559644,0.557214,0.563106,0.727092,0.720532,0.71374,0.714258,0.707342,0.700165,0.704681,0.697225,0.689408,0.687607,0.692868,0.698246,0.683619,0.689002,0.694531,0.680365,0.68586,0.691484,0.165402
0.636136,0.636391,0.636641,0.637354,0.637651,0.637946,0.638344,0.63868,0.639013,0.418953,0.414993,0.410833,0.408773,0.404889,0.40079,0.400106,0.396266,0.392224,0.403072,0.403653,0.405985,0.396718,0.399227,0.401808,0.392843,0.395535,0.398339,0.78569,0.792007,0.798226,0.784008,0.790337,0.796616,0.782681,0.789034,0.795312,0.242871,0.236499,0.230423,0.238177,0.231969,0.226075,0.234566,0.228475,0.222691,0.339777,0.326393,0.324767,0.337551,0.324277,0.323514,0.335843,0.322674,0.322548,0.408948,0.405591,0.402089,0.400948,0.397768,0.39446,0.396572,0.393003,0.38926,0.390295,0.391663,0.393058,0.386867,0.388433,0.390036,0.384081,0.385804,0.387572,0.083085
0.607024,0.606603,0.606189,0.609151,0.608687,0.608215,0.610889,0.610379,0.609857,0.474789,0.464028,0.452741,0.451132,0.439774,0.427818,0.431031,0.419109,0.406532,0.620302,0.617049,0.614815,0.609174,0.607399,0.605544,0.600826,0.599359,0.597839,0.572684,0.569781,0.566907,0.572241,0.569266,0.566337,0.571908,0.568872,0.565879,0.313214,0.303995,0.295204,0.307209,0.298212,0.28964,0.302574,0.293727,0.28533,0.422365,0.406186,0.400493,0.419184,0.403122,0.398241,0.416723,0.400776,0.396495,0.516941,0.508649,0.500025,0.500307,0.491946,0.483265,0.48839,0.479536,0.470276,0.600921,0.598312,0.595665,0.593441,0.591252,0.589026,0.587375,0.585515,0.583605,0.35526
0.546577,0.545842,0.545091,0.546293,0.545564,0.544808,0.546063,0.545344,0.544591,0.248066,0.245238,0.242245,0.237896,0.234815,0.231576,0.229241,0.225931,0.222453,0.331776,0.336768,0.343822,0.324823,0.332035,0.339452,0.32063,0.328101,0.335833,0.538746,0.542959,0.547111,0.540898,0.545124,0.549322,0.542613,0.546865,0.551072,0.216227,0.210709,0.205431,0.211555,0.206185,0.201075,0.207969,0.2027,0.197701,0.311121,0.300005,0.301019,0.308862,0.297861,0.299737,0.307117,0.296221,0.298771,0.250857,0.247811,0.24465,0.24236,0.239205,0.235922,0.238191,0.23425,0.230137,0.318289,0.323831,0.329485,0.314369,0.320168,0.326108,0.311186,0.31719,0.323353,0.106138
0.197677,0.196716,0.195748,0.1965,0.195491,0.194481,0.195518,0.194497,0.193468,0.087219,0.089684,0.092252,0.086191,0.088838,0.091619,0.0853,0.088112,0.09109,0.32486,0.332578,0.342485,0.319271,0.329224,0.339484,0.316201,0.32642,0.336994,0.180388,0.176511,0.172669,0.180849,0.176844,0.172876,0.181213,0.177106,0.173046,0.120158,0.119848,0.119554,0.118465,0.118205,0.117986,0.117205,0.116953,0.116772,0.300598,0.29209,0.295747,0.299299,0.290844,0.295307,0.298306,0.289895,0.294978,0.072739,0.07379,0.074896,0.070013,0.071128,0.072289,0.071271,0.071603,0.071916,0.328501,0.337301,0.3463,0.326534,0.335634,0.344953,0.324935,0.334262,0.34385,0.11163
0.819665,0.819652,0.819671,0.820047,0.820029,0.819999,0.820359,0.820316,0.820268,0.338964,0.331562,0.323793,0.320849,0.312965,0.304677,0.305446,0.297106,0.288343,0.554685,0.553066,0.552699,0.543897,0.544023,0.544144,0.535989,0.536508,0.537042,0.179609,0.177869,0.176154,0.174395,0.172568,0.170767,0.170266,0.168359,0.166487,0.242547,0.235814,0.229411,0.237633,0.231078,0.224853,0.233859,0.227416,0.221312,0.371947,0.361242,0.361606,0.369509,0.35893,0.360142,0.367607,0.357164,0.359032,0.382624,0.376143,0.369399,0.370808,0.364182,0.357273,0.36338,0.356069,0.348421,0.590525,0.593625,0.596794,0.586099,0.589869,0.59373,0.58252,0.586806,0.591221,0.382781
0.598899,0.596325,0.593752,0.598172,0.595574,0.592963,0.597577,0.594974,0.592319,0.170587,0.171872,0.173188,0.163056,0.164432,0.165878,0.156642,0.158099,0.159629,0.234527,0.238784,0.245378,0.229946,0.236751,0.243764,0.227928,0.23506,0.242429,0.364638,0.363779,0.362904,0.365906,0.364987,0.364085,0.366905,0.365957,0.365016,0.157309,0.15458,0.151996,0.15313,0.150555,0.148127,0.149917,0.147452,0.145144,0.250445,0.239313,0.241318,0.248718,0.237675,0.240585,0.247386,0.236424,0.240038,0.168854,0.169766,0.17073,0.161918,0.162932,0.16397,0.159342,0.159651,0.159973,0.227549,0.232425,0.237397,0.225728,0.230874,0.236145,0.224248,0.229621,0.23512,0.151312
0.705802,0.706401,0.707018,0.705693,0.706337,0.706963,0.705632,0.706277,0.706924,0.258975,0.252638,0.246,0.244163,0.237337,0.23018,0.231557,0.224302,0.21665,0.293365,0.296063,0.300902,0.285666,0.290627,0.295739,0.280945,0.286099,0.291453,0.65404,0.653013,0.651978,0.654774,0.653646,0.652542,0.655362,0.65418,0.652986,0.215148,0.209831,0.204762,0.210273,0.205122,0.200238,0.206522,0.20149,0.196716,0.308307,0.297179,0.29823,0.305982,0.294971,0.296904,0.30419,0.293286,0.295896,0.243682,0.240096,0.236357,0.231252,0.227498,0.223611,0.223852,0.219271,0.214472,0.282432,0.289658,0.297032,0.278289,0.285834,0.293562,0.274914,0.28272,0.29073,0.248582
0.742362,0.743674,0.745031,0.74118,0.742537,0.743899,0.740228,0.7416,0.743,0.168914,0.167833,0.166703,0.160449,0.159071,0.157606,0.153269,0.151583,0.149835,0.298525,0.306957,0.317642,0.292826,0.303676,0.314844,0.289724,0.300924,0.31253,0.495271,0.493516,0.491774,0.496757,0.494936,0.493145,0.49794,0.496082,0.494225,0.168301,0.16549,0.162827,0.163983,0.161321,0.158777,0.160684,0.158078,0.155636,0.300598,0.291264,0.294167,0.298701,0.289463,0.293225,0.297246,0.288089,0.292501,0.147887,0.146345,0.144744,0.139362,0.137574,0.135697,0.135553,0.132771,0.129833,0.300937,0.310221,0.319698,0.298687,0.308325,0.318195,0.296868,0.306779,0.316951,0.283282
0.591903,0.59362,0.595348,0.59087,0.59261,0.594366,0.590037,0.591785,0.593563,0.139583,0.137879,0.136095,0.142297,0.140816,0.139259,0.144636,0.143335,0.141976,0.348157,0.352442,0.358722,0.341463,0.347864,0.354459,0.33744,0.344052,0.350911,0.580442,0.576242,0.572088,0.578428,0.574119,0.569889,0.576838,0.572473,0.568137,0.171539,0.166227,0.161162,0.17034,0.165092,0.160083,0.169452,0.164215,0.159248,0.325408,0.314232,0.314932,0.323878,0.312763,0.314279,0.322698,0.311653,0.313786,0.114451,0.111651,0.108761,0.114914,0.112183,0.109341,0.118655,0.115194,0.111565,0.358722,0.364862,0.371114,0.356225,0.362647,0.369225,0.354186,0.360842,0.367674,0.065666
0.623012,0.623181,0.623345,0.623062,0.623213,0.623343,0.623091,0.623223,0.623366,0.230417,0.229889,0.229323,0.22002,0.219347,0.218657,0.211183,0.210386,0.209557,0.470184,0.472928,0.477273,0.464176,0.46912,0.474212,0.46044,0.465966,0.471666,0.137468,0.135187,0.132904,0.131526,0.129184,0.126873,0.126806,0.124438,0.122097,0.23089,0.22457,0.218562,0.226429,0.220277,0.214404,0.223024,0.216941,0.211181,0.348702,0.33639,0.335617,0.346515,0.334313,0.334408,0.344812,0.332737,0.333466,0.269512,0.269885,0.270272,0.262814,0.263244,0.263708,0.260041,0.259866,0.259666,0.459613,0.464152,0.468786,0.457446,0.462604,0.467902,0.455686,0.461359,0.467181,0.042202
0.633619,0.632255,0.630905,0.63222,0.630815,0.629391,0.631082,0.629653,0.628184,0.12127,0.12413,0.127111,0.115758,0.118743,0.121864,0.111065,0.114145,0.117404,0.307136,0.312482,0.31997,0.302198,0.310083,0.318209,0.299719,0.308091,0.316771,0.190688,0.187821,0.184961,0.191998,0.189017,0.186075,0.193046,0.189995,0.186978,0.131528,0.131707,0.131879,0.128106,0.128422,0.128753,0.125508,0.125897,0.126311,0.279451,0.268362,0.269951,0.277795,0.266805,0.269261,0.276492,0.265609,0.268754,0.111963,0.114201,0.116523,0.105892,0.108193,0.110603,0.104251,0.105791,0.10738,0.292337,0.29703,0.301816,0.289993,0.295082,0.300294,0.288095,0.293504,0.29904,0.421658
0.736685,0.736886,0.737102,0.73648,0.736695,0.736922,0.736328,0.736547,0.736763,0.24273,0.236853,0.23068,0.229525,0.223231,0.216632,0.218294,0.211625,0.204625,0.305212,0.310697,0.31835,0.300682,0.30867,0.316886,0.298534,0.306965,0.315691,0.755742,0.757697,0.759623,0.756199,0.758142,0.760089,0.756558,0.758527,0.76046,0.212773,0.206792,0.201071,0.208043,0.202208,0.196671,0.204403,0.198682,0.193252,0.302246,0.291033,0.292119,0.300076,0.288981,0.29094,0.298401,0.287414,0.290055,0.24086,0.234769,0.228429,0.229974,0.223624,0.217034,0.223852,0.216608,0.209029,0.27437,0.281092,0.287935,0.271331,0.278451,0.285743,0.268846,0.276308,0.283951,0.033166
0.538313,0.537989,0.537688,0.539425,0.539042,0.538672,0.540326,0.539907,0.539475,0.403119,0.395605,0.387737,0.389553,0.381887,0.373847,0.378028,0.370199,0.361971,0.589127,0.581387,0.574616,0.577703,0.572036,0.5662,0.569188,0.564271,0.5592,0.448505,0.45423,0.459874,0.448785,0.454533,0.460217,0.449021,0.454804,0.460509,0.259351,0.251256,0.243537,0.254597,0.246678,0.239153,0.250947,0.243136,0.235744,0.399121,0.382425,0.376649,0.396498,0.379982,0.37509,0.394467,0.378122,0.37388,0.445174,0.439229,0.433073,0.436018,0.43015,0.424028,0.430562,0.424227,0.417598,0.602795,0.592647,0.582285,0.596083,0.586652,0.576993,0.590647,0.581764,0.572663,0.558035
